Unique/BForce,456,30,8.463761e-3
name__,runNum__,scale__,time__
Shared/VSolve,456,30,2.8429476e-2
name__,runNum__,scale__,time__
Unique/VSolve,456,30,8.026406e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,456,30,1.6528161e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,456,30,4.899273e-3
name__,runNum__,scale__,time__
Shared/BForce,457,30,0.463077433
name__,runNum__,scale__,time__
Unique/BForce,457,30,0.558505527
name__,runNum__,scale__,time__
Shared/VSolve,457,30,3.2930682e-2
name__,runNum__,scale__,time__
Unique/VSolve,457,30,5.2092462e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,457,30,2.428849e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,457,30,2.8419905e-2
name__,runNum__,scale__,time__
Shared/BForce,458,30,2.1406085e-2
name__,runNum__,scale__,time__
Unique/BForce,458,30,0.202519645
name__,runNum__,scale__,time__
Shared/VSolve,458,30,9.925665e-3
name__,runNum__,scale__,time__
Unique/VSolve,458,30,3.9609153e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,458,30,9.70097e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,458,30,2.2053613e-2
name__,runNum__,scale__,time__
Shared/BForce,459,30,6.1050746e-2
name__,runNum__,scale__,time__
Unique/BForce,459,30,1.742346569
name__,runNum__,scale__,time__
Shared/VSolve,459,30,1.9726873e-2
name__,runNum__,scale__,time__
Unique/VSolve,459,30,9.3012062e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,459,30,1.3597961e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,459,30,4.0956632e-2
name__,runNum__,scale__,time__
Shared/BForce,460,30,4.645325e-3
name__,runNum__,scale__,time__
Unique/BForce,460,30,0.309605662
name__,runNum__,scale__,time__
Shared/VSolve,460,30,4.927919e-3
name__,runNum__,scale__,time__
Unique/VSolve,460,30,3.4877662e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,460,30,8.312645e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,460,30,2.050799e-2
name__,runNum__,scale__,time__
Shared/BForce,461,30,8.571556e-3
name__,runNum__,scale__,time__
Unique/BForce,461,30,7.8505736e-2
name__,runNum__,scale__,time__
Shared/VSolve,461,30,8.788514e-3
name__,runNum__,scale__,time__
Unique/VSolve,461,30,2.2879562e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,461,30,8.724176e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,461,30,1.676158e-2
name__,runNum__,scale__,time__
Shared/BForce,462,30,1.6809888e-2
name__,runNum__,scale__,time__
Unique/BForce,462,30,8.248133e-3
name__,runNum__,scale__,time__
Shared/VSolve,462,30,1.441583e-2
name__,runNum__,scale__,time__
Unique/VSolve,462,30,8.147713e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,462,30,1.6995692e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,462,30,4.865856e-3
name__,runNum__,scale__,time__
Shared/BForce,463,30,0.295941558
name__,runNum__,scale__,time__
Unique/BForce,463,30,0.18132256
name__,runNum__,scale__,time__
Shared/VSolve,463,30,4.3243276e-2
name__,runNum__,scale__,time__
Unique/VSolve,463,30,4.2124038e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,463,30,2.4173989e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,463,30,2.7465682e-2
name__,runNum__,scale__,time__
Shared/BForce,464,30,1.799828e-2
name__,runNum__,scale__,time__
Unique/BForce,464,30,1.621204956
name__,runNum__,scale__,time__
Shared/VSolve,464,30,1.2960646e-2
name__,runNum__,scale__,time__
Unique/VSolve,464,30,6.9789835e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,464,30,1.2049733e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,464,30,3.4278462e-2
name__,runNum__,scale__,time__
Shared/BForce,465,30,4.5009847e-2
name__,runNum__,scale__,time__
Unique/BForce,465,30,2.9328272e-2
name__,runNum__,scale__,time__
Shared/VSolve,465,30,1.8128835e-2
name__,runNum__,scale__,time__
Unique/VSolve,465,30,1.6401068e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,465,30,1.6975896e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,465,30,1.2623382e-2
name__,runNum__,scale__,time__
Shared/BForce,466,30,2.8742318e-2
name__,runNum__,scale__,time__
Unique/BForce,466,30,8.088487e-3
name__,runNum__,scale__,time__
Shared/VSolve,466,30,1.3929623e-2
name__,runNum__,scale__,time__
Unique/VSolve,466,30,4.417751e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,466,30,1.6262207e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,466,30,7.471491e-3
name__,runNum__,scale__,time__
Shared/BForce,467,30,0.100542026
name__,runNum__,scale__,time__
Unique/BForce,467,30,0.402754144
name__,runNum__,scale__,time__
Shared/VSolve,467,30,2.6318488e-2
name__,runNum__,scale__,time__
Unique/VSolve,467,30,4.0922896e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,467,30,1.9373305e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,467,30,2.287755e-2
name__,runNum__,scale__,time__
Shared/BForce,468,30,0.214500199
name__,runNum__,scale__,time__
Unique/BForce,468,30,4.907502e-3
name__,runNum__,scale__,time__
Shared/VSolve,468,30,2.5155172e-2
name__,runNum__,scale__,time__
Unique/VSolve,468,30,4.496984e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,468,30,1.9441591e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,468,30,4.638704e-3
name__,runNum__,scale__,time__
Shared/BForce,469,30,2.7826383e-2
name__,runNum__,scale__,time__
Unique/BForce,469,30,2.3550142e-2
name__,runNum__,scale__,time__
Shared/VSolve,469,30,1.6634231e-2
name__,runNum__,scale__,time__
Unique/VSolve,469,30,1.6909983e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,469,30,1.5655006e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,469,30,1.5602094e-2
name__,runNum__,scale__,time__
Shared/BForce,470,30,0.118419327
name__,runNum__,scale__,time__
Unique/BForce,470,30,0.143788812
name__,runNum__,scale__,time__
Shared/VSolve,470,30,2.9510969e-2
name__,runNum__,scale__,time__
Unique/VSolve,470,30,2.9272108e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,470,30,2.2395612e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,470,30,1.9218434e-2
name__,runNum__,scale__,time__
Shared/BForce,471,30,0.287556832
name__,runNum__,scale__,time__
Unique/BForce,471,30,1.2597141e-2
name__,runNum__,scale__,time__
Shared/VSolve,471,30,2.8414767e-2
name__,runNum__,scale__,time__
Unique/VSolve,471,30,8.31089e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,471,30,1.9787749e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,471,30,8.565096e-3
name__,runNum__,scale__,time__
Shared/BForce,472,30,7.813164e-3
name__,runNum__,scale__,time__
Unique/BForce,472,30,5.6440492e-2
name__,runNum__,scale__,time__
Shared/VSolve,472,30,7.72196e-3
name__,runNum__,scale__,time__
Unique/VSolve,472,30,2.7028228e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,472,30,4.828344e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,472,30,2.0451194e-2
name__,runNum__,scale__,time__
Shared/BForce,473,30,2.0317185e-2
name__,runNum__,scale__,time__
Unique/BForce,473,30,0.399006121
name__,runNum__,scale__,time__
Shared/VSolve,473,30,1.2583725e-2
name__,runNum__,scale__,time__
Unique/VSolve,473,30,4.3569211e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,473,30,1.2328296e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,473,30,2.3412588e-2
name__,runNum__,scale__,time__
Shared/BForce,474,30,0.291371038
name__,runNum__,scale__,time__
Unique/BForce,474,30,0.48991665
name__,runNum__,scale__,time__
Shared/VSolve,474,30,3.9856395e-2
name__,runNum__,scale__,time__
Unique/VSolve,474,30,7.3945816e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,474,30,3.8636572e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,474,30,3.5769189e-2
name__,runNum__,scale__,time__
Shared/BForce,475,30,5.8542585e-2
name__,runNum__,scale__,time__
Unique/BForce,475,30,9.9912247e-2
name__,runNum__,scale__,time__
Shared/VSolve,475,30,2.2543705e-2
name__,runNum__,scale__,time__
Unique/VSolve,475,30,4.2727984e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,475,30,1.7372435e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,475,30,2.7487689e-2
name__,runNum__,scale__,time__
Shared/BForce,476,30,7.834618e-3
name__,runNum__,scale__,time__
Unique/BForce,476,30,0.347481397
name__,runNum__,scale__,time__
Shared/VSolve,476,30,7.849436e-3
name__,runNum__,scale__,time__
Unique/VSolve,476,30,5.4780284e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,476,30,7.952048e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,476,30,3.360845e-2
name__,runNum__,scale__,time__
Shared/BForce,477,30,5.024809e-3
name__,runNum__,scale__,time__
Unique/BForce,477,30,7.730157e-3
name__,runNum__,scale__,time__
Shared/VSolve,477,30,4.71536e-3
name__,runNum__,scale__,time__
Unique/VSolve,477,30,7.835929e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,477,30,4.77638e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,477,30,7.951289e-3
name__,runNum__,scale__,time__
Shared/BForce,478,30,1.1100427e-2
name__,runNum__,scale__,time__
Unique/BForce,478,30,5.8825528e-2
name__,runNum__,scale__,time__
Shared/VSolve,478,30,7.546067e-3
name__,runNum__,scale__,time__
Unique/VSolve,478,30,2.869015e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,478,30,1.1535143e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,478,30,3.3839472e-2
name__,runNum__,scale__,time__
Shared/BForce,479,30,6.2929731e-2
name__,runNum__,scale__,time__
Unique/BForce,479,30,2.115264071
name__,runNum__,scale__,time__
Shared/VSolve,479,30,2.7386462e-2
name__,runNum__,scale__,time__
Unique/VSolve,479,30,8.5365144e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,479,30,2.3532823e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,479,30,3.8372944e-2
name__,runNum__,scale__,time__
Shared/BForce,480,30,0.136618101
name__,runNum__,scale__,time__
Unique/BForce,480,30,1.2722359e-2
name__,runNum__,scale__,time__
Shared/VSolve,480,30,2.9348184e-2
name__,runNum__,scale__,time__
Unique/VSolve,480,30,1.3001768e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,480,30,2.3913415e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,480,30,1.2617236e-2
name__,runNum__,scale__,time__
Shared/BForce,481,30,4.0373574e-2
name__,runNum__,scale__,time__
Unique/BForce,481,30,6.5863702e-2
name__,runNum__,scale__,time__
Shared/VSolve,481,30,1.8057041e-2
name__,runNum__,scale__,time__
Unique/VSolve,481,30,2.1749784e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,481,30,1.6136414e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,481,30,1.6265413e-2
name__,runNum__,scale__,time__
Shared/BForce,482,30,1.9869458e-2
name__,runNum__,scale__,time__
Unique/BForce,482,30,0.201512231
name__,runNum__,scale__,time__
Shared/VSolve,482,30,9.005545e-3
name__,runNum__,scale__,time__
Unique/VSolve,482,30,3.445263e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,482,30,1.1523237e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,482,30,2.0254374e-2
name__,runNum__,scale__,time__
Shared/BForce,483,30,2.9109552e-2
name__,runNum__,scale__,time__
Unique/BForce,483,30,1.6610078e-2
name__,runNum__,scale__,time__
Shared/VSolve,483,30,1.6979629e-2
name__,runNum__,scale__,time__
Unique/VSolve,483,30,1.3858196e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,483,30,1.6222412e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,483,30,1.9174531e-2
name__,runNum__,scale__,time__
Shared/BForce,484,30,1.533518e-2
name__,runNum__,scale__,time__
Unique/BForce,484,30,6.7707533e-2
name__,runNum__,scale__,time__
Shared/VSolve,484,30,9.528554e-3
name__,runNum__,scale__,time__
Unique/VSolve,484,30,3.968365e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,484,30,1.2769161e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,484,30,3.6083442e-2
name__,runNum__,scale__,time__
Shared/BForce,485,30,0.156143521
name__,runNum__,scale__,time__
Unique/BForce,485,30,0.842749015
name__,runNum__,scale__,time__
Shared/VSolve,485,30,3.5390105e-2
name__,runNum__,scale__,time__
Unique/VSolve,485,30,7.100921e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,485,30,2.7136871e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,485,30,3.8914952e-2
name__,runNum__,scale__,time__
Shared/BForce,486,30,1.9320443e-2
name__,runNum__,scale__,time__
Unique/BForce,486,30,0.556986226
name__,runNum__,scale__,time__
Shared/VSolve,486,30,1.361658e-2
name__,runNum__,scale__,time__
Unique/VSolve,486,30,5.1148525e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,486,30,1.9593825e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,486,30,3.0929936e-2
name__,runNum__,scale__,time__
Shared/BForce,487,30,4.865598e-3
name__,runNum__,scale__,time__
Unique/BForce,487,30,8.232649e-3
name__,runNum__,scale__,time__
Shared/VSolve,487,30,4.618701e-3
name__,runNum__,scale__,time__
Unique/VSolve,487,30,7.921262e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,487,30,4.679772e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,487,30,7.89157e-3
name__,runNum__,scale__,time__
Shared/BForce,488,30,1.2163397e-2
name__,runNum__,scale__,time__
Unique/BForce,488,30,3.335543e-2
name__,runNum__,scale__,time__
Shared/VSolve,488,30,1.2710952e-2
name__,runNum__,scale__,time__
Unique/VSolve,488,30,2.5380959e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,488,30,1.4091671e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,488,30,2.7012346e-2
name__,runNum__,scale__,time__
Shared/BForce,489,30,0.156251164
name__,runNum__,scale__,time__
Unique/BForce,489,30,0.115128457
name__,runNum__,scale__,time__
Shared/VSolve,489,30,2.1282504e-2
name__,runNum__,scale__,time__
Unique/VSolve,489,30,2.56941e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,489,30,1.5572434e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,489,30,1.9129986e-2
name__,runNum__,scale__,time__
Shared/BForce,490,30,7.480697e-3
name__,runNum__,scale__,time__
Unique/BForce,490,30,4.851603e-3
name__,runNum__,scale__,time__
Shared/VSolve,490,30,7.549427e-3
name__,runNum__,scale__,time__
Unique/VSolve,490,30,4.55187e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,490,30,7.79723e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,490,30,4.692506e-3
name__,runNum__,scale__,time__
Shared/BForce,491,30,2.9059683e-2
name__,runNum__,scale__,time__
Unique/BForce,491,30,4.1279911e-2
name__,runNum__,scale__,time__
Shared/VSolve,491,30,1.8112261e-2
name__,runNum__,scale__,time__
Unique/VSolve,491,30,2.333772e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,491,30,1.7582258e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,491,30,1.948209e-2
name__,runNum__,scale__,time__
Shared/BForce,492,30,1.2333542e-2
name__,runNum__,scale__,time__
Unique/BForce,492,30,5.4222397e-2
name__,runNum__,scale__,time__
Shared/VSolve,492,30,1.2717592e-2
name__,runNum__,scale__,time__
Unique/VSolve,492,30,3.3465301e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,492,30,1.2499272e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,492,30,2.7332437e-2
name__,runNum__,scale__,time__
Shared/BForce,493,30,8.258e-3
name__,runNum__,scale__,time__
Unique/BForce,493,30,9.198423e-2
name__,runNum__,scale__,time__
Shared/VSolve,493,30,1.1635276e-2
name__,runNum__,scale__,time__
Unique/VSolve,493,30,3.5249773e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,493,30,8.257091e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,493,30,2.3070343e-2
name__,runNum__,scale__,time__
Shared/BForce,494,30,7.2542689e-2
name__,runNum__,scale__,time__
Unique/BForce,494,30,2.4227896e-2
name__,runNum__,scale__,time__
Shared/VSolve,494,30,1.7058055e-2
name__,runNum__,scale__,time__
Unique/VSolve,494,30,1.9171484e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,494,30,1.2236378e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,494,30,2.0177133e-2
name__,runNum__,scale__,time__
Shared/BForce,495,30,0.175730626
name__,runNum__,scale__,time__
Unique/BForce,495,30,0.18917447
name__,runNum__,scale__,time__
Shared/VSolve,495,30,2.5120663e-2
name__,runNum__,scale__,time__
Unique/VSolve,495,30,4.2769292e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,495,30,2.1380299e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,495,30,2.2983968e-2
name__,runNum__,scale__,time__
Shared/BForce,496,30,8.144217e-3
name__,runNum__,scale__,time__
Unique/BForce,496,30,6.818253e-2
name__,runNum__,scale__,time__
Shared/VSolve,496,30,4.496112e-3
name__,runNum__,scale__,time__
Unique/VSolve,496,30,2.8303433e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,496,30,4.67861e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,496,30,1.9955807e-2
name__,runNum__,scale__,time__
Shared/BForce,497,30,5.2064255e-2
name__,runNum__,scale__,time__
Unique/BForce,497,30,3.3253748e-2
name__,runNum__,scale__,time__
Shared/VSolve,497,30,2.2503426e-2
name__,runNum__,scale__,time__
Unique/VSolve,497,30,1.7531894e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,497,30,1.6317364e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,497,30,1.2718473e-2
name__,runNum__,scale__,time__
Shared/BForce,498,30,2.1555064e-2
name__,runNum__,scale__,time__
Unique/BForce,498,30,4.8330144e-2
name__,runNum__,scale__,time__
Shared/VSolve,498,30,1.2795315e-2
name__,runNum__,scale__,time__
Unique/VSolve,498,30,2.6419059e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,498,30,1.2232027e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,498,30,1.7984606e-2
name__,runNum__,scale__,time__
Shared/BForce,499,30,4.286711e-3
name__,runNum__,scale__,time__
Unique/BForce,499,30,3.7355073e-2
name__,runNum__,scale__,time__
Shared/VSolve,499,30,4.686832e-3
name__,runNum__,scale__,time__
Unique/VSolve,499,30,2.4484312e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,499,30,4.633453e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,499,30,1.7375869e-2
name__,runNum__,scale__,time__
Shared/BForce,500,30,4.263187e-3
name__,runNum__,scale__,time__
Unique/BForce,500,30,3.9856246e-2
name__,runNum__,scale__,time__
Shared/VSolve,500,30,7.671704e-3
name__,runNum__,scale__,time__
Unique/VSolve,500,30,1.7250142e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,500,30,7.918973e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,500,30,1.9146511e-2
name__,runNum__,scale__,time__
Shared/BForce,501,30,1.7245238e-2
name__,runNum__,scale__,time__
Unique/BForce,501,30,9.8551382e-2
name__,runNum__,scale__,time__
Shared/VSolve,501,30,1.3272585e-2
name__,runNum__,scale__,time__
Unique/VSolve,501,30,1.9537794e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,501,30,1.2476752e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,501,30,1.2349656e-2
name__,runNum__,scale__,time__
Shared/BForce,502,30,3.2538278e-2
name__,runNum__,scale__,time__
Unique/BForce,502,30,6.8542967e-2
name__,runNum__,scale__,time__
Shared/VSolve,502,30,1.7361808e-2
name__,runNum__,scale__,time__
Unique/VSolve,502,30,3.4033337e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,502,30,1.4791416e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,502,30,2.2823379e-2
name__,runNum__,scale__,time__
Shared/BForce,503,30,7.505029e-3
name__,runNum__,scale__,time__
Unique/BForce,503,30,4.705119e-3
name__,runNum__,scale__,time__
Shared/VSolve,503,30,7.896283e-3
name__,runNum__,scale__,time__
Unique/VSolve,503,30,4.343434e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,503,30,8.697522e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,503,30,4.73008e-3
name__,runNum__,scale__,time__
Shared/BForce,504,30,0.195816586
name__,runNum__,scale__,time__
Unique/BForce,504,30,74.122311087
name__,runNum__,scale__,time__
Shared/VSolve,504,30,6.5258289e-2
name__,runNum__,scale__,time__
Unique/VSolve,504,30,1.892796587
name__,runNum__,scale__,time__
Shared/ChcDecomp,504,30,5.1784667e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,504,30,1.649025578
name__,runNum__,scale__,time__
Shared/BForce,505,30,0.169347144
name__,runNum__,scale__,time__
Unique/BForce,505,30,0.156660642
name__,runNum__,scale__,time__
Shared/VSolve,505,30,4.2332486e-2
name__,runNum__,scale__,time__
Unique/VSolve,505,30,7.4487031e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,505,30,3.208204e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,505,30,8.1300183e-2
name__,runNum__,scale__,time__
Shared/BForce,506,30,7.3225768e-2
name__,runNum__,scale__,time__
Unique/BForce,506,30,0.746110886
name__,runNum__,scale__,time__
Shared/VSolve,506,30,4.3804767e-2
name__,runNum__,scale__,time__
Unique/VSolve,506,30,0.129188088
name__,runNum__,scale__,time__
Shared/ChcDecomp,506,30,4.2634852e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,506,30,7.2041955e-2
name__,runNum__,scale__,time__
Shared/BForce,507,30,2.1246347e-2
name__,runNum__,scale__,time__
Unique/BForce,507,30,0.455954385
name__,runNum__,scale__,time__
Shared/VSolve,507,30,1.1063859e-2
name__,runNum__,scale__,time__
Unique/VSolve,507,30,0.13893143
name__,runNum__,scale__,time__
Shared/ChcDecomp,507,30,2.0584059e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,507,30,7.2478151e-2
name__,runNum__,scale__,time__
Shared/BForce,508,30,0.125276166
name__,runNum__,scale__,time__
Unique/BForce,508,30,1.1074169e-2
name__,runNum__,scale__,time__
Shared/VSolve,508,30,5.3269525e-2
name__,runNum__,scale__,time__
Unique/VSolve,508,30,1.0928597e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,508,30,5.2081885e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,508,30,2.0471236e-2
name__,runNum__,scale__,time__
Shared/BForce,509,30,2.1624807e-2
name__,runNum__,scale__,time__
Unique/BForce,509,30,6.285357531
name__,runNum__,scale__,time__
Shared/VSolve,509,30,2.1552108e-2
name__,runNum__,scale__,time__
Unique/VSolve,509,30,0.200269043
name__,runNum__,scale__,time__
Shared/ChcDecomp,509,30,3.1546879e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,509,30,0.104448998
name__,runNum__,scale__,time__
Shared/BForce,510,30,0.553531934
name__,runNum__,scale__,time__
Unique/BForce,510,30,3.77898583
name__,runNum__,scale__,time__
Shared/VSolve,510,30,6.7376123e-2
name__,runNum__,scale__,time__
Unique/VSolve,510,30,0.205025095
name__,runNum__,scale__,time__
Shared/ChcDecomp,510,30,5.2548946e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,510,30,9.5612454e-2
name__,runNum__,scale__,time__
Shared/BForce,511,30,0.365017011
name__,runNum__,scale__,time__
Unique/BForce,511,30,6.4388309e-2
name__,runNum__,scale__,time__
Shared/VSolve,511,30,7.8124663e-2
name__,runNum__,scale__,time__
Unique/VSolve,511,30,5.5831929e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,511,30,6.3983937e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,511,30,5.3324889e-2
name__,runNum__,scale__,time__
Shared/BForce,512,30,2.1081168e-2
name__,runNum__,scale__,time__
Unique/BForce,512,30,1.155493e-2
name__,runNum__,scale__,time__
Shared/VSolve,512,30,2.0846086e-2
name__,runNum__,scale__,time__
Unique/VSolve,512,30,1.1179617e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,512,30,1.1334179e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,512,30,1.1447963e-2
name__,runNum__,scale__,time__
Shared/BForce,513,30,1.129289e-2
name__,runNum__,scale__,time__
Unique/BForce,513,30,10.692534684
name__,runNum__,scale__,time__
Shared/VSolve,513,30,1.0281646e-2
name__,runNum__,scale__,time__
Unique/VSolve,513,30,0.281450713
name__,runNum__,scale__,time__
Shared/ChcDecomp,513,30,9.621156e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,513,30,0.128860216
name__,runNum__,scale__,time__
Shared/BForce,514,30,0.560753199
name__,runNum__,scale__,time__
Unique/BForce,514,30,1.7642791e-2
name__,runNum__,scale__,time__
Shared/VSolve,514,30,7.5385776e-2
name__,runNum__,scale__,time__
Unique/VSolve,514,30,9.579162e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,514,30,5.2723493e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,514,30,9.712803e-3
name__,runNum__,scale__,time__
Shared/BForce,515,30,1.8587353e-2
name__,runNum__,scale__,time__
Unique/BForce,515,30,0.159419847
name__,runNum__,scale__,time__
Shared/VSolve,515,30,1.9147163e-2
name__,runNum__,scale__,time__
Unique/VSolve,515,30,5.4141924e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,515,30,1.8804728e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,515,30,4.454801e-2
name__,runNum__,scale__,time__
Shared/BForce,516,30,4.4899812e-2
name__,runNum__,scale__,time__
Unique/BForce,516,30,4.4812866e-2
name__,runNum__,scale__,time__
Shared/VSolve,516,30,2.864455e-2
name__,runNum__,scale__,time__
Unique/VSolve,516,30,2.8374423e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,516,30,3.6201474e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,516,30,3.7738244e-2
name__,runNum__,scale__,time__
Shared/BForce,517,30,2.8240391e-2
name__,runNum__,scale__,time__
Unique/BForce,517,30,0.144066625
name__,runNum__,scale__,time__
Shared/VSolve,517,30,2.8249162e-2
name__,runNum__,scale__,time__
Unique/VSolve,517,30,5.6363105e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,517,30,2.8240724e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,517,30,4.471978e-2
name__,runNum__,scale__,time__
Shared/BForce,518,30,0.182005601
name__,runNum__,scale__,time__
Unique/BForce,518,30,0.157037329
name__,runNum__,scale__,time__
Shared/VSolve,518,30,5.5261484e-2
name__,runNum__,scale__,time__
Unique/VSolve,518,30,3.8659883e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,518,30,5.3317491e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,518,30,3.5485584e-2
name__,runNum__,scale__,time__
Shared/BForce,519,30,0.244715861
name__,runNum__,scale__,time__
Unique/BForce,519,30,3.6677634e-2
